Timestamp,X,Y,V_cmd_scaled,V_real,Steering,CTE
110.03330612182617,13.937744649136606,2.6622872930156065,0.15,1.4504511407554017,0.09430769830942154,1.2388353232097633
110.06660795211792,13.937744649136606,2.6622872930156065,0.15,1.453328371646018,0.09425551444292068,1.2388353232097633
110.09983134269714,13.987744227832566,2.764826280254118,0.15,1.453328371646018,0.093210369348526,1.2339054930051614
110.13367581367493,13.987744227832566,2.764826280254118,0.15,1.4565545073279178,0.09376522898674011,1.2339054930051614
110.16678738594055,13.987744227832566,2.764826280254118,0.15,1.4565545073279178,0.09335266053676605,1.2339054930051614
110.20009279251099,13.987744227832566,2.764826280254118,0.15,1.4565545073279178,0.09335266053676605,1.2339054930051614
110.23322701454163,14.060343765372707,2.9358638387469185,0.15,1.4565545073279178,0.08606346696615219,1.167749280529516
110.26682257652283,14.060343765372707,2.9358638387469185,0.15,1.4625921224514542,0.08064636588096619,1.167749280529516
110.30010986328125,14.097798356151793,3.037321362580851,0.15,1.4625921224514542,0.07706701755523682,1.1183200393673025
110.33346247673035,14.097798356151793,3.037321362580851,0.15,1.4638216481820792,0.07371405512094498,1.1183200393673025
110.36682987213135,14.097798356151793,3.037321362580851,0.15,1.4638216481820792,0.07228177785873413,1.1183200393673025
110.39988374710083,14.142989654699399,3.1750478012137564,0.15,1.4638216481820792,0.07200518995523453,1.0590883728723322
110.43347024917603,14.142989654699399,3.1750478012137564,0.15,1.4630456030617325,0.06844678521156311,1.0590883728723322
110.46682047843933,14.142989654699399,3.1750478012137564,0.15,1.4630456030617325,0.06844678521156311,1.0590883728723322
110.50016045570374,14.142989654699399,3.1750478012137564,0.15,1.4630456030617325,0.06844678521156311,1.0590883728723322
110.53362011909485,14.19594509722409,3.3655390662471447,0.15,1.4630456030617325,0.06635504215955734,0.9897714597198403
110.57013201713562,14.19594509722409,3.3655390662471447,0.15,1.4610851490013113,0.05963394045829773,0.9897714597198403
110.59996843338013,14.19594509722409,3.3655390662471447,0.15,1.4610851490013113,0.05963394045829773,0.9897714597198403
110.6335039138794,14.19594509722409,3.3655390662471447,0.15,1.4610851490013113,0.05963394045829773,0.9897714597198403
110.66679906845093,14.22972586291519,3.51069293078757,0.15,1.4610851490013113,0.05420800670981407,0.9457675771824696
110.70014429092407,14.22972586291519,3.51069293078757,0.15,1.448752074243311,0.05420800670981407,0.9457675771824696
110.73351573944092,14.22972586291519,3.51069293078757,0.15,1.448752074243311,0.05420800670981407,0.9457675771824696
110.76684904098511,14.257960702565684,3.6517760874880323,0.15,1.448752074243311,0.05922548100352287,0.909165548835708
110.80014681816101,14.257960702565684,3.6517760874880323,0.15,1.4314179979695423,0.05922548100352287,0.909165548835708
110.83348894119263,14.257960702565684,3.6517760874880323,0.15,1.4314179979695423,0.05922548100352287,0.909165548835708
110.86682367324829,14.282392747862719,3.795975707208564,0.15,1.4314179979695423,0.04748676344752312,0.8779580243610664
110.90007972717285,14.282392747862719,3.795975707208564,0.15,1.4219740170165556,0.04748676344752312,0.8779580243610664
110.93346834182739,14.282392747862719,3.795975707208564,0.15,1.4219740170165556,0.04748676344752312,0.8779580243610664
110.96678590774536,14.30266169552655,3.9410475815738013,0.15,1.4219740170165556,0.037815872579813004,0.8462878616929552
111.00014901161194,14.30266169552655,3.9410475815738013,0.15,1.424960206201992,0.037815872579813004,0.8462878616929552
111.03354907035828,14.30266169552655,3.9410475815738013,0.15,1.424960206201992,0.037815872579813004,0.8462878616929552
111.06679224967957,14.319310535407167,4.085748722450604,0.15,1.424960206201992,0.025752708315849304,0.8169912758306688
111.10045266151428,14.319310535407167,4.085748722450604,0.15,1.423249135696398,0.021842075511813164,0.8169912758306688
111.13338804244995,14.327637944970125,4.168497753916579,0.15,1.423249135696398,0.019603027030825615,0.8021838554934966
111.16682839393616,14.327637944970125,4.168497753916579,0.15,1.4373177932169587,0.011221013031899929,0.8021838554934966
111.20015621185303,14.327637944970125,4.168497753916579,0.15,1.4373177932169587,0.011221013031899929,0.8021838554934966
111.23349833488464,14.327637944970125,4.168497753916579,0.15,1.4373177932169587,0.011221013031899929,0.8021838554934966
111.26674127578735,14.347546224101734,4.379861970380771,0.15,1.4373177932169587,0.000840341963339597,0.7686504729606491
111.29982495307922,14.354032548305513,4.450443910122124,0.15,1.4447666576545954,-0.004189962055534124,0.7586443367027832
111.3333261013031,14.354032548305513,4.450443910122124,0.15,1.4342743092681436,-0.006784689147025347,0.7586443367027832
111.36683630943298,14.354032548305513,4.450443910122124,0.15,1.4342743092681436,-0.01041392795741558,0.7586443367027832
111.39996552467346,14.36764945304154,4.591275116771202,0.15,1.4342743092681436,-0.015153910964727402,0.7385704136126158
111.43351030349731,14.36764945304154,4.591275116771202,0.15,1.4155563348051026,-0.020176732912659645,0.7385704136126158
111.46678137779236,14.36764945304154,4.591275116771202,0.15,1.4155563348051026,-0.02638258785009384,0.7385704136126158
111.50015139579773,14.36764945304154,4.591275116771202,0.15,1.4155563348051026,-0.02638258785009384,0.7385704136126158
111.53349494934082,14.36764945304154,4.591275116771202,0.15,1.4155563348051026,-0.02638258785009384,0.7385704136126158
111.56705641746521,14.392905593028498,4.8107117970976,0.15,1.4155563348051026,-0.036828503012657166,0.7061392658279645
111.59971785545349,14.400652832354451,4.868619451629803,0.15,1.4024211300221887,-0.038477908819913864,0.6969861587915657
111.63345527648926,14.400652832354451,4.868619451629803,0.15,1.402876826282647,-0.03926875814795494,0.6969861587915657
111.66676616668701,14.400652832354451,4.868619451629803,0.15,1.402876826282647,-0.038462694734334946,0.6969861587915657
111.70004200935364,14.42161683946206,5.010179411731924,0.15,1.402876826282647,-0.034653808921575546,0.6733090450292553
111.73348641395569,14.42161683946206,5.010179411731924,0.15,1.4142777410995115,-0.032294392585754395,0.6733090450292553
111.76693892478943,14.42161683946206,5.010179411731924,0.15,1.4142777410995115,-0.02969161421060562,0.6733090450292553
111.79975509643555,14.444531002888741,5.148661327569311,0.15,1.4142777410995115,-0.026742776855826378,0.6487332801524728
111.83337640762329,14.444531002888741,5.148661327569311,0.15,1.416250345492293,-0.02321816049516201,0.6487332801524728
111.86684012413025,14.444531002888741,5.148661327569311,0.15,1.416250345492293,-0.019452480599284172,0.6487332801524728
111.90012884140015,14.444531002888741,5.148661327569311,0.15,1.416250345492293,-0.019452480599284172,0.6487332801524728
111.93344926834106,14.444531002888741,5.148661327569311,0.15,1.416250345492293,-0.019452480599284172,0.6487332801524728
111.96665573120117,14.487411690738266,5.383861506898276,0.15,1.416250345492293,-0.019452480599284172,0.6036036224405081
112.00017356872559,14.487411690738266,5.383861506898276,0.15,1.432582916204388,0.01125169824808836,0.6036036224405081
112.03342604637146,14.49741430203974,5.436377371541754,0.15,1.432582916204388,0.01770315319299698,0.5933329109185461
